(86.29309327746145+106.26966447299662j),(78.67287224831085+140.67043962282816j),(-5.456956370819665-61.20676769619716j),(-78.70890720704332-136.9832074219695j)
(142.4685875168284-15.133601661942613j),(135.03058594493373+6.02570297597606j),(-88.18197996992278-27.732629203899467j),(-98.16726233806858-3.8580176974527163j)
(45.75433727719525-112.4614125859384j),(108.03549957319964-116.0743659750813j),(-67.85481374026368+24.057219719805282j),(-75.50566444992276+43.46984570375429j)
(-76.53942438059653-275.23485207424085j),(-89.51395652771647-286.4729707908284j),(-30.46830605028284+110.5857198965079j),(13.308677043346265+232.64077440827168j)
(-171.3554133213248-247.83958192556457j),(-175.27697648023997-252.02752312820266j),(10.465439654311595+123.05456963992488j),(131.964439078181+238.23948925188418j)
(-346.35661215265696-41.9267199556858j),(-354.33150241681705-115.86498227388185j),(74.26615829921352+87.71268165132845j),(220.7820011344055+156.1337242349632j)
(-305.012188562277+209.17112375921496j),(-375.3033430469687+163.55855877830268j),(129.33687578695273+0.28078907713996415j),(318.2478559530492-16.133579260645647j)
(-181.974370098954+292.5866913541148j),(-243.5378350908613+279.79633292011755j),(186.18151440914338-29.785329032735717j),(213.56408298977306-123.57199485017179j)
(102.12287722802313+347.0613445661701j),(86.8122044380102+355.62429097352964j),(63.477123212322965-138.94480251130602j),(-5.659480462848585-177.05859846122084j)
(434.27930214509456+337.8403695220737j),(400.9626550269266+392.3038143676463j),(-54.03591125917013-151.93384795346162j),(-310.76410855730694-296.07873976285697j)
(422.8972517570829+363.72150254599865j),(445.22023827219004+398.45147183955027j),(-153.27223421792849-144.30490180132156j),(-454.75883481298314-296.40609063694853j)
(416.56564666415306+352.51125653550565j),(405.9259073328917+482.9691871798614j),(-253.19242441486804+8.510724676277908j),(-460.24626981537364-51.017509972096065j)
